fecha,precio,precio_pronostico
20190831,196.382425,189.487388829555
20190824,114.138141,118.84874085670668
20180629,76.16679,75.99891528343693
20170818,73.659867,99.42027108322814
20200717,132.05,147.37998927109678
20171213,91.129288,87.69789106559118
20191220,325.031315,342.4278290203095
20170327,72.706262,78.27294906417556
20200519,486.04,373.6191947969392
20170210,164.605569,166.721698173445
20191218,395.099055,299.770035577819
20201104,135.08,212.28632076878105
20180311,179.642981,204.3148620138869
20170828,132.161932,124.9357719970228
20191213,394.147809,368.02034749406647
20190920,383.455098,326.2920443682662
20190422,209.946151,170.72344997876036
20171024,150.932662,168.12255676875154
20180116,127.521051,119.47210802849196
20190802,165.768735,138.56463278778045
20170318,95.716587,116.53774281069985
20210309,139.71,182.50422254007367
20180117,125.588024,119.47210802849196
20191109,274.368371,264.58133801064844
20170919,114.607019,114.50020177411295
20190727,88.49614,110.59526732877022
20181202,103.90201,87.79071077986458
20191225,179.647545,314.08159587974797
20181011,82.665771,80.20280560040321
20201228,201.96,155.8826120939107
20200127,373.69,370.2391548029627
20171125,107.909925,105.72398999523725
20190502,210.805181,185.3774263368539
20181224,237.093918,206.14081583702423
20190617,90.693632,88.29844512380546
20180616,74.099582,72.6259801448921
20210113,115.93,142.06709643230343
20170122,61.493259,74.81980184075609
20180422,73.184275,86.04936878086963
20181203,100.303355,97.21122488299032
20200306,470.77,394.1220362869834
20171017,127.072793,128.1085325500376
20210131,224.13,214.05900661566142
20190303,282.414395,313.1651745215276
20200301,415.38,310.887821690189
20200327,267.66,251.80232226402913
20170612,65.88874,67.23154851751288
20190111,309.728962,298.0223420320832
20190521,139.55105,149.39177028809104
20171019,179.049721,159.83362706393532
20200508,387.33,296.55352892318115
20190913,376.048308,264.5844237279006
20181007,128.141316,100.64877953612256
20190502,210.805181,185.3774263368539
20190719,83.469933,118.21898332232176
20190306,318.997692,321.3827261153158
20200510,262.97,308.54984616969995
20180630,72.790706,72.79116123223288
20190331,253.091667,200.7961884834218
20191021,385.552971,313.90782533804054
20210212,266.67,287.4472829641315
20200821,147.31,149.4407754438461
20201017,187.14,196.3303502525403
20181203,98.303355,97.21122488299032
20210420,159.87,176.21046659195747
20180704,143.618183,69.34170672297903
20210214,236.96,256.1394062246299
20180327,177.584895,173.69519113608135
20210316,155.89,183.0348513599085
20200520,482.06,373.6191947969392
20180302,141.848379,152.6542971891946
20190414,198.236953,199.7443771319531
20170316,125.666962,117.50566666579009
20171209,90.362223,82.51091036026361
20200418,267.5,268.7707285547226
20180214,137.666605,132.83082670810066
20170107,144.994725,118.66963832673422
20190618,88.830342,127.01974483324325
20200419,142.0,245.73649740147522
20191112,309.767017,287.03725183735247
20200623,242.41,237.1334981337125
20200911,151.9,147.87266825023252
20210121,191.29,191.5032808523314
20180614,70.193912,69.78482642161447
20201219,193.75,214.94013021040726
20180728,71.803425,81.65669963615376
20171214,91.408822,83.29934677590708
20201214,165.08,170.69788055252172
20200427,387.7,346.57919332953315
20200309,358.87,355.8538543768996
20200314,314.36,300.8768489112237
20170719,138.097452,75.8753169593926
20190809,80.62941,137.0929664562307
20200806,132.0,155.94869305616723
20171102,147.232182,136.0564960777073
20171027,174.922542,157.3601906823287
20210303,213.86,196.3487127109999
20200323,357.53,348.4537070885253
20200117,355.12,356.7918201672121
20190506,289.04607,264.5673618981887
20180528,70.1177,72.83096638371876
20170426,95.37591,97.83016449402022
20200506,311.22,271.74309501851656
20191222,354.17988,338.87493939897155
20191109,274.368371,264.58133801064844
20190301,262.380947,321.38028685238083
20190330,253.783083,208.87517988325052
20170406,108.000082,93.59238212486608
20200519,405.04,373.6191947969392
20200701,270.17,244.3842936627691
20200428,370.63,346.57919332953315
20190701,147.361673,122.20025065800267
20170630,66.185557,66.18610598097355
20181013,75.212012,80.20280560040321
20210415,147.9,157.57746171273098
20190501,132.346893,136.9986908330415
20170523,64.73296,65.21650635863583
20171001,104.154726,106.3616298821988
20200101,136.71,149.5541738480657
20170407,114.567918,127.03422129390943
20200807,202.7,187.97365272488452
20190717,70.919569,129.17582415478964
20180717,71.314098,73.48106952222037
20180911,79.864861,87.99681621496387
20191028,203.862202,171.0804916462008
20200906,165.03,161.84420493883297
20190710,104.767728,129.69475824656917
20200120,398.71,391.3416325658383
20201108,213.02,210.4167345152049
20190211,265.77763,247.68954276019306
20200311,353.26,330.44121373730303
20200908,155.77,158.48076300656928
20200130,352.72,372.8179923304265
20210329,177.56,149.72048701196303
20201006,171.6,140.12425719133773
20200227,294.53,304.3157933868708
20170413,72.014838,81.84352058209817
20170710,66.037404,74.48955130632088
20170305,146.734773,152.66192547343692
20190227,341.732598,327.3509403152876
20170822,94.3519,108.72459811053969
20190526,130.294919,106.33968284584682
20170905,129.829748,139.20150975957438
20171021,186.505627,159.83362706393532
20200209,358.01,382.92737251181313
20191114,295.918399,250.87657278297837
20200801,130.07,132.98382583510931
20180201,155.793918,138.5474561392231
20200222,613.94,570.0221865556655
20180520,68.981478,67.03623621253935
20200831,130.96,137.13509449293858
20180922,79.903838,90.67153990951563
20190206,286.458621,320.02793591164186
20181201,92.100205,88.16683138313311
20170407,99.067918,127.03422129390943
20190927,325.757527,331.6741394123886
20170702,64.673398,64.67343992588899
20180130,116.298307,118.95158836842535
20180524,73.515421,73.88169725407478
20210218,254.42,274.34120105534623
20210408,132.39,154.60166203890424
20191029,223.76587,171.0804916462008
20180216,125.528922,135.93356862884622
20190627,139.279594,127.16024896584611
20181004,158.822223,138.77169882348414
20180316,204.228715,197.3432134000108
20200812,199.36,191.94113869712095
20191214,344.556836,375.67515687956455
20180620,69.399696,70.52283701056905
20201007,173.76,163.76108306026185
20170203,84.164433,113.48854343976029
20170127,114.574624,128.7626716915748
20210219,308.75,264.534495284162
20170131,87.336491,125.48799295100798
20170904,130.545393,139.20150975957438
20190530,163.749039,135.69653694693534
20201016,197.42,196.3303502525403
20190505,173.663571,212.83411790549317
20170614,129.409095,86.63727583337726
20191006,335.981153,377.10044802911585
20200712,107.89,127.77884441184199
20181202,85.78801,87.79071077986458
20170209,205.69525,137.57220340543046
20170908,134.630244,133.0733162261629
20190905,207.804106,206.2878311582906
20180906,74.072057,99.00811971911102
20180904,109.964769,107.65074697965069
20210222,309.66,274.5797994477311
20171201,71.402648,82.8147913326285
20201222,206.19,204.97125393027179
20171104,141.204845,138.37964942320502
20210228,229.79,244.57559328721297
20180707,70.926661,79.58777788299363
20181128,91.130488,100.30777425779058
20170820,115.537397,104.41968918356632
20180318,182.89649,177.18063602230202
20181005,140.553876,138.77169882348414
20170711,64.607895,69.7329717424211
20201010,114.07,189.55028776832916
20210215,236.82,298.1861646322695
20180809,71.207156,92.88211235707989
20180121,73.78986,111.33301090730667
20190406,220.285258,215.8462628878429
20190908,145.753046,191.9108069708632
20190729,113.363019,110.59526732877022
20170723,64.504763,72.47469416952538
20180617,69.822704,72.6259801448921
20180326,169.430818,168.59952497586676
20190518,159.799949,135.073067611794
20171110,165.675435,149.7615005378377
20170203,114.164433,113.48854343976029
20201114,170.95,147.93717144484503
20201124,146.62,235.8560769290974
20200126,378.77,370.7745527308518
20210424,182.84,177.61849938530995
20170615,68.804865,66.969128423056
20181028,133.010076,149.87061583098753
20200118,414.5,352.86405739188626
20180602,71.210099,71.68110169788174
20200320,371.81,361.0395845335451
20171022,138.967987,154.84021347672925
20170127,126.974624,128.7626716915748
20181109,110.325976,90.54302111602823
20170211,165.454481,159.9503967067362
20200926,151.28,150.48983326516228
20190302,353.086894,332.73007819395735
20210220,264.92,264.534495284162
20191108,251.722623,264.58133801064844
20200722,162.09,167.43058809130787
20180811,72.708097,105.94318056089422
20170531,64.951764,83.99248382314616
20170520,64.386005,64.39018320011778
20190602,86.059503,101.78734199988307
20171128,105.623929,86.86379766744604
20171130,65.58302,87.72190710993986
20201005,117.95,132.39091533572
20210103,128.16,153.26599404594543
20181021,92.74803,101.73575917565627
20170106,154.424429,127.73690616148262
20200301,415.38,310.887821690189
20170407,99.067918,127.03422129390943
20201125,146.46,235.8560769290974
20170823,107.778734,113.33977929359091
20170222,204.652781,194.65275575169437
20210218,254.42,274.34120105534623
20190822,113.994299,116.38628521595794
20200704,235.19,178.685632061431
20170726,64.639033,73.88601545195533
20190914,263.114319,271.4758839335953
20200529,454.81,437.91462966357744
20171130,105.37302,87.72190710993986
20181227,289.13898,287.63446461011176
20200701,210.17,244.3842936627691
20171113,137.190141,144.25878975486944
20190310,252.52414,271.50981051564287
20200505,276.92,299.94144333233356
20171103,149.88757,138.37964942320502
20171031,153.536168,112.19641856916313
20210122,214.01,210.81388785346064
20180304,173.712661,170.5708727437969
20190705,143.45688,140.8382006581304
20201111,217.52,195.52426265416165
20190526,123.294919,106.33968284584682
20191016,472.868741,382.99962168834105
20180607,70.071164,73.94570052600815
20200806,132.0,155.94869305616723
20180303,146.353943,170.5708727437969
20170829,111.852882,124.9357719970228
20200817,191.38,158.18255225903877
20180208,183.579697,140.17543134677504
20200518,479.57,456.6670757665936
20190712,90.345066,124.55347440464811
20200811,189.06,191.94113869712095
20181121,96.366135,100.57805908249885
20170422,111.067221,98.39260496249607
20180504,71.670642,76.7126009887554
20210116,136.45,151.25951980980454
20180208,161.579697,140.17543134677504
20190520,169.866804,149.39177028809104
20181009,72.933029,100.64877953612256
20171129,99.861793,86.86379766744604
20190211,220.77763,247.68954276019306
20191021,336.862971,313.90782533804054
20190531,88.13787,137.35047494005326
20171124,109.012552,105.72398999523725
20190909,220.480747,191.9108069708632
20171119,124.156506,110.70206131277638
20180926,165.219995,140.53362050264923
20200210,392.15,359.2394937665399
20171002,115.958427,116.12883791345297
20180615,75.916961,72.6259801448921
20200804,141.42,148.92140514650444
20200720,145.42,148.2839870811744
20200221,632.94,571.607401173378
20180620,69.399696,70.52283701056905
20200322,323.13,346.78523551457664
20190308,271.947761,303.65767503403544
20170924,113.700189,117.48052369088737
20180610,75.761438,75.6171756844817
20171126,108.269373,81.47220583169593
20180912,112.477615,87.99681621496387
20200224,496.47,472.23565374921003
20170228,132.410896,156.5595367253422
20180925,175.195082,114.86820793116854
20190823,193.677764,118.84874085670668
20200325,376.55,348.4537070885253
20201123,200.03,235.8560769290974
20170927,108.964496,118.78191330940724
20180728,71.803425,81.65669963615376
20180602,72.000099,71.68110169788174
20180922,81.903838,90.67153990951563
20200218,447.94,507.60901588194145
20181119,111.477456,100.57805908249885
20200722,171.09,167.43058809130787
20200510,281.87,308.54984616969995
20170617,65.859508,66.969128423056
20180106,135.402429,135.95211302213292
20170823,105.778734,113.33977929359091
20180424,124.472572,127.28405655152592
20171021,186.505627,159.83362706393532
20180903,70.137319,107.65074697965069
20190331,177.072667,200.7961884834218
20190513,193.8718,186.5526100631453
20180408,104.856565,111.92719406303176
20191128,161.386744,256.6148817225354
20191203,305.453929,254.44295432493814
20170802,97.970599,78.49903249553263
20210106,169.23,183.24137523077016
20190528,144.191469,132.73419293132557
20170829,141.852882,124.9357719970228
20210319,163.04,135.69050560483106
20180311,188.942981,204.3148620138869
20180117,103.478024,119.47210802849196
20191231,269.163476,272.29447583731564
20190801,163.846653,136.16780062749714
20190409,223.602501,212.9460138295816
20200824,156.15,147.8538748296392
20200913,139.23,147.87266825023252
20190715,163.252222,129.17582415478964
20180804,76.061053,79.22046269333693
20191013,351.156016,377.49401528226275
20171023,148.196358,168.12255676875154
20170627,71.854438,67.50432196919877
20210115,135.79,151.25951980980454
20190906,111.447358,177.90167698193224
20181120,95.258753,100.57805908249885
20180613,69.507562,69.67241136852587
20190324,253.78331,192.23077182413124
20170802,82.970599,78.49903249553263
20170923,122.809427,117.48052369088737
20190317,196.267923,239.28765011520582
20180305,183.683033,170.5708727437969
20190405,200.540557,233.712755111204
20170206,176.149617,114.53607749030671
20170126,194.260925,143.7381219502949
20190516,165.301957,150.01553743132396
20200117,385.12,356.7918201672121
20200403,165.78,208.26636022840924
20191211,394.498477,368.02034749406647
20190713,117.274653,124.55347440464811
20180524,73.515421,73.88169725407478
20180215,136.782571,135.93356862884622
20201218,195.34,206.23256104224794
20170928,163.644771,118.78191330940724
20170227,165.255552,156.5595367253422
20180322,163.691943,155.1946532440501
20190919,382.821215,326.2920443682662
20170114,69.268506,69.27115019783609
20210430,113.42,145.8599505872724
20180227,162.884799,147.71365985612556
20181120,99.758753,100.57805908249885
20180219,168.430118,147.682241406761
20170823,107.778734,113.33977929359091
20170318,180.216587,116.53774281069985
20210330,190.19,157.0213464369824
20181017,178.347668,118.76410397673331
20200306,387.03,394.1220362869834
20171121,66.813005,110.70206131277638
20190123,190.375794,275.0690181479975
20190203,339.035365,293.74082900158066
20200703,212.23,178.685632061431
20170711,86.184895,69.7329717424211
