fecha,hora,precio
2019-08-01,15,163.846653
2019-08-02,15,165.768735
2019-08-03,15,159.825426
2019-08-04,15,120.530458
2019-08-05,15,171.977698
2019-08-06,15,172.195707
2019-08-07,15,171.769469
2019-08-08,15,130.204414
2019-08-09,15,211.72941
2019-08-10,15,127.114797
2019-08-11,15,125.851401
2019-08-12,15,214.285605
2019-08-13,15,295.865694
2019-08-14,15,197.373303
2019-08-15,15,166.153638
2019-08-16,15,157.710813
2019-08-17,15,156.9829
2019-08-18,15,155.912082
2019-08-19,15,153.83594
2019-08-20,15,139.33591
2019-08-21,15,140.928592
2019-08-22,15,183.994299
2019-08-23,15,122.746764
2019-08-24,15,116.138141
2019-08-25,15,116.629451
2019-08-26,15,190.286726
2019-08-27,15,220.211754
2019-08-28,15,216.586646
2019-08-29,15,235.210868
2019-08-30,15,233.723163
2019-08-31,15,196.382425
2019-09-01,15,158.61026
2019-09-02,15,214.578824
2019-09-03,15,230.468734
2019-09-04,15,270.78691
2019-09-05,15,217.804106
2019-09-06,15,211.447358
2019-09-07,15,186.656142
2019-09-08,15,186.753046
2019-09-09,15,237.480747
2019-09-10,15,350.603209
2019-09-11,15,355.716349
2019-09-12,15,351.026819
2019-09-13,15,376.048308
2019-09-14,15,274.614319
2019-09-15,15,301.717091
2019-09-16,15,341.452641
2019-09-17,15,360.323109
2019-09-18,15,381.846163
2019-09-19,15,382.821215
2019-09-20,15,383.455098
2019-09-21,15,300.624657
2019-09-22,15,305.358632
2019-09-23,15,400.40316
2019-09-24,15,380.37679
2019-09-25,15,399.369934
2019-09-26,15,331.014744
2019-09-27,15,390.757527
2019-09-28,15,318.009348
2019-09-29,15,314.312589
2019-09-30,15,455.699895
2019-10-01,15,423.49583
2019-10-02,15,423.455519
2019-10-03,15,463.751636
2019-10-04,15,465.124689
2019-10-05,15,392.044299
2019-10-06,15,346.275153
2019-10-07,15,374.418976
2019-10-08,15,474.552394
2019-10-09,15,477.419227
2019-10-10,15,460.578139
2019-10-11,15,455.619186
2019-10-12,15,361.855034
2019-10-13,15,351.656016
2019-10-14,15,382.345418
2019-10-15,15,455.132579
2019-10-16,15,502.369741
2019-10-17,15,456.912359
2019-10-18,15,463.453638
2019-10-19,15,365.231943
2019-10-20,15,304.323902
2019-10-21,15,385.552971
2019-10-22,15,346.771058
2019-10-23,15,273.432541
2019-10-24,15,293.798451
2019-10-25,15,214.887171
2019-10-26,15,185.758762
2019-10-27,15,182.79986
2019-10-28,15,203.862202
2019-10-29,15,223.76587
2019-10-30,15,200.866995
2019-10-31,15,202.337813
2019-11-01,15,211.518348
2019-11-02,15,185.579586
2019-11-03,15,188.354275
2019-11-04,15,204.360488
2019-11-05,15,222.961413
2019-11-06,15,281.748005
2019-11-07,15,327.104994
2019-11-08,15,346.722623
2019-11-09,15,274.368371
2019-11-10,15,303.292613
2019-11-11,15,296.311538
2019-11-12,15,314.967017
2019-11-13,15,333.496726
2019-11-14,15,295.118399
2019-11-15,15,207.775625
2019-11-16,15,177.208646
2019-11-17,15,177.158651
2019-11-18,15,221.576232
2019-11-19,15,306.64499
2019-11-20,15,265.510146
2019-11-21,15,257.699234
2019-11-22,15,296.31462
2019-11-23,15,246.466517
2019-11-24,15,201.432876
2019-11-25,15,257.452922
2019-11-26,15,223.594795
2019-11-27,15,308.386435
2019-11-28,15,288.386744
2019-11-29,15,324.360337
2019-11-30,15,227.686758
2019-12-01,15,199.794674
2019-12-02,15,320.587661
2019-12-03,15,305.453929
2019-12-04,15,319.344607
2019-12-05,15,299.582436
2019-12-06,15,308.714488
2019-12-07,15,290.776499
2019-12-08,15,274.807187
2019-12-09,15,320.022493
2019-12-10,15,359.912475
2019-12-11,15,394.498477
2019-12-12,15,368.145187
2019-12-13,15,394.147809
2019-12-14,15,389.556836
2019-12-15,15,361.486011
2019-12-16,15,394.656182
2019-12-17,15,397.030933
2019-12-18,15,320.202055
2019-12-19,15,403.549687
2019-12-20,15,325.031315
2019-12-21,15,359.263526
2019-12-22,15,339.17988
2019-12-23,15,390.039382
2019-12-24,15,310.346522
2019-12-25,15,319.436545
2019-12-26,15,379.448436
2019-12-27,15,379.839113
2019-12-28,15,315.01293
2019-12-29,15,249.38926
2019-12-30,15,339.392898
2019-12-31,15,269.163476
2020-01-01,15,136.67
2020-01-02,15,357.8
2020-01-03,15,275.31
2020-01-04,15,255.36
2020-01-05,15,209.12
2020-01-06,15,205.19
2020-01-07,15,325.8
2020-01-08,15,334.28
2020-01-09,15,353.88
2020-01-10,15,403.84
2020-01-11,15,334.89
2020-01-12,15,362.14
2020-01-13,15,403.92
2020-01-14,15,333.75
2020-01-15,15,404.07
2020-01-16,15,389.59
2020-01-17,15,385.12
2020-01-18,15,382.5
2020-01-19,15,328.7
2020-01-20,15,501.71
2020-01-21,15,502.25
2020-01-22,15,391.06
2020-01-23,15,409.56
2020-01-24,15,405.7
2020-01-25,15,389.61
2020-01-26,15,378.77
2020-01-27,15,401.69
2020-01-28,15,379.83
2020-01-29,15,393.81
2020-01-30,15,382.72
2020-01-31,15,379.69
2020-02-01,15,403.4
2020-02-02,15,374.12
2020-02-03,15,425.95
2020-02-04,15,423.04
2020-02-05,15,407.94
2020-02-06,15,396.21
2020-02-07,15,402.17
2020-02-08,15,395.23
2020-02-09,15,373.01
2020-02-10,15,392.15
2020-02-11,15,438.61
2020-02-12,15,395.46
2020-02-13,15,418.03
2020-02-14,15,452.94
2020-02-15,15,483.69
2020-02-16,15,553.35
2020-02-17,15,522.94
2020-02-18,15,492.94
2020-02-19,15,602.94
2020-02-20,15,607.97
2020-02-21,15,637.94
2020-02-22,15,613.94
2020-02-23,15,599.02
2020-02-24,15,608.47
2020-02-25,15,583.38
2020-02-26,15,481.04
2020-02-27,15,381.53
2020-02-28,15,404.06
2020-02-29,15,302.27
2020-03-01,15,347.08
2020-03-02,15,465.78
2020-03-03,15,525.82
2020-03-04,15,466.18
2020-03-05,15,520.79
2020-03-06,15,470.77
2020-03-07,15,364.89
2020-03-08,15,355.68
2020-03-09,15,365.87
2020-03-10,15,364.81
2020-03-11,15,354.26
2020-03-12,15,343.73
2020-03-13,15,324.01
2020-03-14,15,306.36
2020-03-15,15,284.38
2020-03-16,15,376.38
2020-03-17,15,356.25
2020-03-18,15,371.15
2020-03-19,15,394.97
2020-03-20,15,371.81
2020-03-21,15,375.78
2020-03-22,15,366.13
2020-03-23,15,357.53
2020-03-24,15,365.82
2020-03-25,15,366.55
2020-03-26,15,346.87
2020-03-27,15,267.66
2020-03-28,15,245.35
2020-03-29,15,268.46
2020-03-30,15,270.36
2020-03-31,15,237.07
2020-04-01,15,233.54
2020-04-02,15,179.11
2020-04-03,15,176.28
2020-04-04,15,217.14
2020-04-05,15,266.87
2020-04-06,15,287.22
2020-04-07,15,270.2
2020-04-08,15,268.63
2020-04-09,15,233.49
2020-04-10,15,217.99
2020-04-11,15,251.85
2020-04-12,15,263.58
2020-04-13,15,262.47
2020-04-14,15,256.18
2020-04-15,15,257.04
2020-04-16,15,262.84
2020-04-17,15,272.27
2020-04-18,15,267.61
2020-04-19,15,250.02
2020-04-20,15,278.42
2020-04-21,15,322.38
2020-04-22,15,297.4
2020-04-23,15,239.96
2020-04-24,15,256.19
2020-04-25,15,204.52
2020-04-26,15,260.09
2020-04-27,15,385.7
2020-04-28,15,370.63
2020-04-29,15,386.75
2020-04-30,15,387.05
2020-05-01,15,284.41
2020-05-02,15,331.11
2020-05-03,15,296.71
2020-05-04,15,345.78
2020-05-05,15,304.92
2020-05-06,15,311.22
2020-05-07,15,301.3
2020-05-08,15,387.33
2020-05-09,15,270.47
2020-05-10,15,322.65
2020-05-11,15,385.17
2020-05-12,15,400.83
2020-05-13,15,350.85
2020-05-14,15,412.71
2020-05-15,15,459.88
2020-05-16,15,465.16
2020-05-17,15,460.67
2020-05-18,15,479.57
2020-05-19,15,405.04
2020-05-20,15,465.3
2020-05-21,15,427.1
2020-05-22,15,326.13
2020-05-23,15,375.94
2020-05-24,15,301.17
2020-05-25,15,495.9
2020-05-26,15,526.38
2020-05-27,15,497.37
2020-05-28,15,521.05
2020-05-29,15,454.81
2020-05-30,15,457.99
2020-05-31,15,297.74
2020-06-01,15,383.19
2020-06-02,15,455.12
2020-06-03,15,381.96
2020-06-04,15,377.0
2020-06-05,15,377.9
2020-06-06,15,382.81
2020-06-07,15,361.9
2020-06-08,15,441.83
2020-06-09,15,426.83
2020-06-10,15,419.71
2020-06-11,15,409.18
2020-06-12,15,397.79
2020-06-13,15,403.31
2020-06-14,15,331.88
2020-06-15,15,291.03
2020-06-16,15,302.83
2020-06-17,15,362.39
2020-06-18,15,266.24
2020-06-19,15,265.28
2020-06-20,15,249.11
2020-06-21,15,242.47
2020-06-22,15,215.29
2020-06-23,15,242.41
2020-06-24,15,213.42
2020-06-25,15,276.7
2020-06-26,15,272.91
2020-06-27,15,240.79
2020-06-28,15,214.12
2020-06-29,15,230.56
2020-06-30,15,262.07
2020-07-01,15,270.17
2020-07-02,15,208.6
2020-07-03,15,212.23
2020-07-04,15,179.19
2020-07-05,15,167.52
2020-07-06,15,211.13
2020-07-07,15,210.91
2020-07-08,15,191.74
2020-07-09,15,162.54
2020-07-10,15,191.25
2020-07-11,15,119.27
2020-07-12,15,107.89
2020-07-13,15,176.63
2020-07-14,15,159.49
2020-07-15,15,139.57
2020-07-16,15,175.44
2020-07-17,15,150.29
2020-07-18,15,151.09
2020-07-19,15,135.86
2020-07-20,15,160.42
2020-07-21,15,168.42
2020-07-22,15,173.59
2020-07-23,15,180.41
2020-07-24,15,177.33
2020-07-25,15,189.71
2020-07-26,15,177.31
2020-07-27,15,172.3
2020-07-28,15,175.3
2020-07-29,15,148.01
2020-07-30,15,144.9
2020-07-31,15,135.75
2020-08-01,15,132.07
2020-08-02,15,132.31
2020-08-03,15,165.96
2020-08-04,15,171.32
2020-08-05,15,158.04
2020-08-06,15,185.0
2020-08-07,15,186.1
2020-08-08,15,196.45
2020-08-09,15,205.58
2020-08-10,15,230.37
2020-08-11,15,219.86
2020-08-12,15,199.36
2020-08-13,15,200.64
2020-08-14,15,180.23
2020-08-15,15,161.89
2020-08-16,15,145.35
2020-08-17,15,179.38
2020-08-18,15,180.09
2020-08-19,15,153.91
2020-08-20,15,161.48
2020-08-21,15,152.21
2020-08-22,15,141.08
2020-08-23,15,141.18
2020-08-24,15,156.15
2020-08-25,15,148.09
2020-08-26,15,149.59
2020-08-27,15,157.15
2020-08-28,15,163.94
2020-08-29,15,163.72
2020-08-30,15,154.4
2020-08-31,15,161.98
2020-09-01,15,185.56
2020-09-02,15,179.45
2020-09-03,15,179.52
2020-09-04,15,167.53
2020-09-05,15,166.84
2020-09-06,15,165.03
2020-09-07,15,170.57
2020-09-08,15,169.77
2020-09-09,15,162.18
2020-09-10,15,162.13
2020-09-11,15,164.9
2020-09-12,15,160.81
2020-09-13,15,139.23
2020-09-14,15,159.17
2020-09-15,15,174.77
2020-09-16,15,163.68
2020-09-17,15,171.63
2020-09-18,15,167.72
2020-09-19,15,166.04
2020-09-20,15,154.5
2020-09-21,15,178.58
2020-09-22,15,202.57
2020-09-23,15,166.16
2020-09-24,15,170.28
2020-09-25,15,160.72
2020-09-26,15,151.28
2020-09-27,15,110.07
2020-09-28,15,151.04
2020-09-29,15,129.79
2020-09-30,15,195.87
2020-10-01,15,194.5
2020-10-02,15,210.86
2020-10-03,15,161.5
2020-10-04,15,118.46
2020-10-05,15,172.95
2020-10-06,15,171.6
2020-10-07,15,173.76
2020-10-08,15,173.06
2020-10-09,15,190.88
2020-10-10,15,197.97
2020-10-11,15,167.09
2020-10-12,15,206.88
2020-10-13,15,230.0
2020-10-14,15,222.53
2020-10-15,15,196.11
2020-10-16,15,197.32
2020-10-17,15,196.14
2020-10-18,15,194.12
2020-10-19,15,215.15
2020-10-20,15,258.23
2020-10-21,15,287.15
2020-10-22,15,316.81
2020-10-23,15,337.24
2020-10-24,15,286.9
2020-10-25,15,207.41
2020-10-26,15,339.05
2020-10-27,15,367.81
2020-10-28,15,365.97
2020-10-29,15,369.46
2020-10-30,15,297.72
2020-10-31,15,157.33
2020-11-01,15,126.51
2020-11-02,15,184.39
2020-11-03,15,364.68
2020-11-04,15,220.08
2020-11-05,15,215.05
2020-11-06,15,306.2
2020-11-07,15,216.79
2020-11-08,15,213.02
2020-11-09,15,219.24
2020-11-10,15,219.92
2020-11-11,15,223.91
2020-11-12,15,225.74
2020-11-13,15,221.79
2020-11-14,15,153.07
2020-11-15,15,129.25
2020-11-16,15,135.76
2020-11-17,15,156.16
2020-11-18,15,231.61
2020-11-19,15,230.18
2020-11-20,15,221.39
2020-11-21,15,151.4
2020-11-22,15,136.1
2020-11-23,15,484.72
2020-11-24,15,745.52
2020-11-25,15,276.08
2020-11-26,15,224.32
2020-11-27,15,224.38
2020-11-28,15,154.21
2020-11-29,15,155.59
2020-11-30,15,156.29
2020-12-01,15,152.58
2020-12-02,15,133.83
2020-12-03,15,141.68
2020-12-04,15,124.86
2020-12-05,15,127.76
2020-12-06,15,129.43
2020-12-07,15,144.41
2020-12-08,15,124.15
2020-12-09,15,163.07
2020-12-10,15,164.72
2020-12-11,15,193.53
2020-12-12,15,152.37
2020-12-13,15,166.26
2020-12-14,15,190.08
2020-12-15,15,197.77
2020-12-16,15,252.96
2020-12-17,15,201.97
2020-12-18,15,203.84
2020-12-19,15,210.25
2020-12-20,15,209.16
2020-12-21,15,262.21
2020-12-22,15,206.19
2020-12-23,15,209.29
2020-12-24,15,214.19
2020-12-25,15,188.55
2020-12-26,15,208.95
2020-12-27,15,152.07
2020-12-28,15,201.96
2020-12-29,15,203.81
2020-12-30,15,205.88
2020-12-31,15,153.28
2021-01-01,15,153.31
2021-01-02,15,147.96
2021-01-03,15,138.16
2021-01-04,15,166.46
2021-01-05,15,188.45
2021-01-06,15,197.23
2021-01-07,15,181.49
2021-01-08,15,183.82
2021-01-09,15,171.61
2021-01-10,15,166.16
2021-01-11,15,156.54
2021-01-12,15,148.75
2021-01-13,15,149.43
2021-01-14,15,160.49
2021-01-15,15,178.79
2021-01-16,15,146.15
2021-01-17,15,161.72
2021-01-18,15,208.4
2021-01-19,15,195.43
2021-01-20,15,207.36
2021-01-21,15,213.29
2021-01-22,15,214.01
2021-01-23,15,212.23
2021-01-24,15,209.59
2021-01-25,15,252.57
2021-01-26,15,253.1
2021-01-27,15,236.13
2021-01-28,15,258.65
2021-01-29,15,235.15
2021-01-30,15,228.18
2021-01-31,15,224.13
2021-02-01,15,277.23
2021-02-02,15,347.31
2021-02-03,15,357.65
2021-02-04,15,273.68
2021-02-05,15,259.69
2021-02-06,15,272.72
2021-02-07,15,261.71
2021-02-08,15,297.76
2021-02-09,15,307.66
2021-02-10,15,319.66
2021-02-11,15,305.15
2021-02-12,15,327.67
2021-02-13,15,286.64
2021-02-14,15,246.97
2021-02-15,15,346.82
2021-02-16,15,376.86
2021-02-17,15,378.99
2021-02-18,15,307.32
2021-02-19,15,290.75
2021-02-20,15,264.92
2021-02-21,15,266.51
2021-02-22,15,309.66
2021-02-23,15,298.18
2021-02-24,15,256.46
2021-02-25,15,257.49
2021-02-26,15,317.37
2021-02-27,15,255.81
2021-02-28,15,229.79
2021-03-01,15,261.18
2021-03-02,15,230.51
2021-03-03,15,213.86
2021-03-04,15,202.78
2021-03-05,15,255.13
2021-03-06,15,199.47
2021-03-07,15,183.33
2021-03-08,15,250.15
2021-03-09,15,220.71
2021-03-10,15,215.28
2021-03-11,15,214.09
2021-03-12,15,235.09
2021-03-13,15,173.19
2021-03-14,15,152.03
2021-03-15,15,209.36
2021-03-16,15,208.89
2021-03-17,15,179.96
2021-03-18,15,217.76
2021-03-19,15,163.04
2021-03-20,15,132.07
2021-03-21,15,126.79
2021-03-22,15,131.48
2021-03-23,15,144.86
2021-03-24,15,130.99
2021-03-25,15,149.87
2021-03-26,15,145.93
2021-03-27,15,154.99
2021-03-28,15,151.09
2021-03-29,15,182.56
2021-03-30,15,190.19
2021-03-31,15,160.81
2021-04-01,15,153.08
2021-04-02,15,149.06
2021-04-03,15,163.39
2021-04-04,15,153.17
2021-04-05,15,200.62
2021-04-06,15,176.36
2021-04-07,15,171.96
2021-04-08,15,151.39
2021-04-09,15,198.72
2021-04-10,15,145.51
2021-04-11,15,133.14
2021-04-12,15,149.32
2021-04-13,15,178.11
2021-04-14,15,153.55
2021-04-15,15,147.9
2021-04-16,15,168.64
2021-04-17,15,157.79
2021-04-18,15,158.3
2021-04-19,15,199.67
2021-04-20,15,198.07
2021-04-21,15,237.81
2021-04-22,15,217.91
2021-04-23,15,195.35
2021-04-24,15,182.84
2021-04-25,15,187.96
2021-04-26,15,218.89
2021-04-27,15,189.52
2021-04-28,15,190.25
2021-04-29,15,204.12
2021-04-30,15,160.32
2017-01-01,16,84.086212
2017-01-02,16,89.268993
2017-01-03,16,84.472946
2017-01-04,16,89.29972
2017-01-05,16,124.442361
2017-01-06,16,154.424429
2017-01-07,16,114.494725
2017-01-08,16,113.248399
2017-01-09,16,120.176695
2017-01-10,16,154.383719
2017-01-11,16,124.55368
2017-01-12,16,142.289812
2017-01-13,16,153.566785
2017-01-14,16,69.268506
2017-01-15,16,94.324695
2017-01-16,16,105.453914
2017-01-17,16,100.754924
2017-01-18,16,127.499865
2017-01-19,16,115.288489
2017-01-20,16,150.435405
2017-01-21,16,76.441181
2017-01-22,16,61.493259
2017-01-23,16,111.733232
2017-01-24,16,180.689243
2017-01-25,16,225.06073
2017-01-26,16,176.360925
2017-01-27,16,154.574624
2017-01-28,16,124.302412
2017-01-29,16,118.231423
2017-01-30,16,146.624421
2017-01-31,16,125.336491
2017-02-01,16,129.467747
2017-02-02,16,127.287819
2017-02-03,16,125.164433
2017-02-04,16,113.456012
2017-02-05,16,86.588067
2017-02-06,16,119.149617
2017-02-07,16,153.750269
2017-02-08,16,129.377865
2017-02-09,16,130.19525
2017-02-10,16,164.605569
2017-02-11,16,165.454481
2017-02-12,16,143.917036
2017-02-13,16,203.453672
2017-02-14,16,208.375456
2017-02-15,16,209.130194
2017-02-16,16,174.363972
2017-02-17,16,177.385901
2017-02-18,16,196.008972
2017-02-19,16,144.40813
2017-02-20,16,176.169293
2017-02-21,16,191.732264
2017-02-22,16,214.653781
2017-02-23,16,224.58748
2017-02-24,16,205.305547
2017-02-25,16,204.069547
2017-02-26,16,160.147663
2017-02-27,16,159.755552
2017-02-28,16,159.810896
2017-03-01,16,171.21961
2017-03-02,16,164.80123
2017-03-03,16,161.048038
2017-03-04,16,154.901735
2017-03-05,16,146.734773
2017-03-06,16,148.551192
2017-03-07,16,135.085045
2017-03-08,16,130.633701
2017-03-09,16,149.000537
2017-03-10,16,148.4672
2017-03-11,16,133.414941
2017-03-12,16,140.956451
2017-03-13,16,134.624016
2017-03-14,16,125.101792
2017-03-15,16,162.049517
2017-03-16,16,133.666962
2017-03-17,16,103.951622
2017-03-18,16,132.716587
2017-03-19,16,106.84239
2017-03-20,16,96.196209
2017-03-21,16,146.451753
2017-03-22,16,138.582982
2017-03-23,16,124.556549
2017-03-24,16,143.545854
2017-03-25,16,104.897659
2017-03-26,16,74.268231
2017-03-27,16,72.706262
2017-03-28,16,96.387095
2017-03-29,16,65.554184
2017-03-30,16,60.50051
2017-03-31,16,93.425419
2017-04-01,16,63.319496
2017-04-02,16,62.088201
2017-04-03,16,130.943773
2017-04-04,16,135.1603
2017-04-05,16,103.901355
2017-04-06,16,108.000082
2017-04-07,16,114.567918
2017-04-08,16,145.413632
2017-04-09,16,148.852907
2017-04-10,16,111.826897
2017-04-11,16,99.626822
2017-04-12,16,97.174431
2017-04-13,16,64.732838
2017-04-14,16,66.395819
2017-04-15,16,69.289976
2017-04-16,16,64.937579
2017-04-17,16,115.639375
2017-04-18,16,145.632467
2017-04-19,16,115.277286
2017-04-20,16,112.937545
2017-04-21,16,112.524277
2017-04-22,16,109.167221
2017-04-23,16,103.87058
2017-04-24,16,115.582672
2017-04-25,16,138.995787
2017-04-26,16,95.87591
2017-04-27,16,110.147645
2017-04-28,16,105.24864
2017-04-29,16,92.814067
2017-04-30,16,94.005067
2017-05-01,16,101.100972
2017-05-02,16,104.055192
2017-05-03,16,110.589313
2017-05-04,16,90.3641
2017-05-05,16,90.710708
2017-05-06,16,70.820829
2017-05-07,16,62.650252
2017-05-08,16,89.732392
2017-05-09,16,68.067952
2017-05-10,16,67.251253
2017-05-11,16,62.51177
2017-05-12,16,64.064357
2017-05-13,16,63.978184
2017-05-14,16,65.962907
2017-05-15,16,65.87917
2017-05-16,16,73.131995
2017-05-17,16,67.652604
2017-05-18,16,67.67852
2017-05-19,16,66.42466
2017-05-20,16,64.386005
2017-05-21,16,62.638246
2017-05-22,16,66.718945
2017-05-23,16,64.73296
2017-05-24,16,64.043307
2017-05-25,16,67.993571
2017-05-26,16,69.662852
2017-05-27,16,67.853109
2017-05-28,16,67.495969
2017-05-29,16,69.120379
2017-05-30,16,66.715934
2017-05-31,16,64.951764
2017-06-01,16,72.009949
2017-06-02,16,70.578519
2017-06-03,16,72.678529
2017-06-04,16,67.425562
2017-06-05,16,71.40731
2017-06-06,16,87.454042
2017-06-07,16,71.583749
2017-06-08,16,72.584781
2017-06-09,16,67.218417
2017-06-10,16,65.8968
2017-06-11,16,67.401299
2017-06-12,16,65.88974
2017-06-13,16,70.086293
2017-06-14,16,72.094095
2017-06-15,16,68.804865
2017-06-16,16,66.510061
2017-06-17,16,65.859508
2017-06-18,16,65.900355
2017-06-19,16,67.547497
2017-06-20,16,66.240185
2017-06-21,16,66.770783
2017-06-22,16,67.224674
2017-06-23,16,67.241401
2017-06-24,16,65.882054
2017-06-25,16,67.085321
2017-06-26,16,68.117331
2017-06-27,16,71.854438
2017-06-28,16,66.265298
2017-06-29,16,66.260765
2017-06-30,16,66.186557
2017-07-01,16,66.080266
2017-07-02,16,64.673398
2017-07-03,16,64.502807
2017-07-04,16,66.116863
2017-07-05,16,64.909768
2017-07-06,16,65.684878
2017-07-07,16,66.399123
2017-07-08,16,64.770439
2017-07-09,16,66.034704
2017-07-10,16,81.614404
2017-07-11,16,86.184895
2017-07-12,16,65.699315
2017-07-13,16,71.050416
2017-07-14,16,71.934586
2017-07-15,16,64.453909
2017-07-16,16,65.93247
2017-07-17,16,75.080171
2017-07-18,16,83.09782
2017-07-19,16,103.097452
2017-07-20,16,64.541401
2017-07-21,16,72.08632
2017-07-22,16,64.512919
2017-07-23,16,64.504763
2017-07-24,16,71.383295
2017-07-25,16,133.966253
2017-07-26,16,73.216033
2017-07-27,16,73.180645
2017-07-28,16,142.446267
2017-07-29,16,65.903497
2017-07-30,16,66.912172
2017-07-31,16,70.148193
2017-08-01,16,153.700374
2017-08-02,16,97.970599
2017-08-03,16,134.343259
2017-08-04,16,69.800646
2017-08-05,16,64.283743
2017-08-06,16,64.343773
2017-08-07,16,65.60495
2017-08-08,16,76.781991
2017-08-09,16,69.950483
2017-08-10,16,70.658366
2017-08-11,16,69.442677
2017-08-12,16,67.745141
2017-08-13,16,67.388963
2017-08-14,16,70.453543
2017-08-15,16,73.05679
2017-08-16,16,77.621987
2017-08-17,16,79.093832
2017-08-18,16,124.859867
2017-08-19,16,122.371691
2017-08-20,16,95.537397
2017-08-21,16,102.037464
2017-08-22,16,117.3529
2017-08-23,16,107.778734
2017-08-24,16,131.861502
2017-08-25,16,113.683106
2017-08-26,16,118.177715
2017-08-27,16,109.190543
2017-08-28,16,132.161932
2017-08-29,16,152.852882
2017-08-30,16,144.83607
2017-08-31,16,137.978441
2017-09-01,16,149.524616
2017-09-02,16,138.133354
2017-09-03,16,132.489937
2017-09-04,16,137.045393
2017-09-05,16,153.829748
2017-09-06,16,146.669119
2017-09-07,16,135.686673
2017-09-08,16,148.244244
2017-09-09,16,108.918731
2017-09-10,16,128.377921
2017-09-11,16,134.5473
2017-09-12,16,132.90204
2017-09-13,16,137.599221
2017-09-14,16,135.862571
2017-09-15,16,132.805485
2017-09-16,16,123.696907
2017-09-17,16,115.086416
2017-09-18,16,123.630929
2017-09-19,16,119.606019
2017-09-20,16,128.630926
2017-09-21,16,128.619729
2017-09-22,16,124.590929
2017-09-23,16,122.609427
2017-09-24,16,113.700189
2017-09-25,16,124.61115
2017-09-26,16,124.185451
2017-09-27,16,114.163496
2017-09-28,16,123.744771
